2019-07-12 11:26:14, 78
2019-07-12 11:26:20, 78
2019-07-12 11:26:27, 78
2019-07-12 11:26:33, 78
2019-07-12 11:26:39, 78
2019-07-12 11:26:45, 78
2019-07-12 11:26:52, 78
2019-07-12 11:26:58, 78
2019-07-12 11:27:04, 78
2019-07-12 11:27:11, 78
2019-07-12 11:27:17, 78
2019-07-12 11:27:24, 78
2019-07-12 11:34:09, 78
2019-07-12 11:34:16, 78
2019-07-12 11:34:22, 78
2019-07-12 11:34:28, 78
2019-07-12 11:34:35, 78
2019-07-12 11:34:41, 78
2019-07-12 11:34:47, 78
2019-07-12 11:34:54, 78
2019-07-12 11:35:00, 78
2019-07-12 11:35:06, 78
2019-07-12 11:35:13, 78
2019-07-12 11:35:19, 78
2019-07-12 11:35:39, 78
2019-07-12 11:35:46, 78
2019-07-12 11:35:52, 78
2019-07-12 11:35:58, 78
2019-07-12 11:36:05, 78
2019-07-12 11:36:11, 78
2019-07-12 11:36:17, 78
2019-07-12 11:36:24, 78
2019-07-12 11:36:30, 78
2019-07-12 11:36:36, 78
2019-07-12 11:36:43, 78
2019-07-12 11:36:49, 78
2019-07-12 11:43:19, 78
2019-07-12 11:43:25, 78
2019-07-12 11:43:31, 78
2019-07-12 11:43:38, 78
2019-07-12 11:43:44, 78
2019-07-12 11:43:50, 78
2019-07-12 11:43:57, 78
2019-07-12 13:56:08, 76
2019-07-12 13:56:15, 76
2019-07-12 13:56:22, 76
2019-07-12 13:56:29, 76
2019-07-12 13:56:36, 76
2019-07-12 13:57:47, 76
2019-07-12 13:57:54, 76
2019-07-12 13:58:01, 76
2019-07-12 13:58:08, 76
2019-07-12 14:01:26, 76
2019-07-12 14:02:23, 76
2019-07-12 14:02:30, 76
2019-07-12 14:02:47, 76
2019-07-12 14:13:43, 76
2019-07-12 14:13:51, 76
2019-07-12 15:29:50, 75
2019-07-12 15:29:58, 75
2019-07-12 15:30:05, 75
2019-07-12 15:49:24, 75
