2019-07-12 16:47:14, 45
2019-07-12 16:47:22, 45
2019-07-12 16:47:29, 45
2019-07-12 16:47:37, 45
2019-07-12 16:47:44, 45
2019-07-12 16:47:52, 45
2019-07-12 16:48:41, 45
2019-07-12 16:48:48, 45
2019-07-12 16:50:23, 45
2019-07-12 16:50:31, 45
2019-07-12 16:52:48, 45
2019-07-12 16:53:00, 45
2019-07-12 16:53:09, 45
2019-07-12 17:05:27, 45
2019-07-12 17:06:05, 45
2019-07-12 17:07:42, 45
2019-07-12 17:08:59, 45
2019-07-12 17:09:28, 45
2019-07-12 17:09:36, 45
2019-07-12 17:10:07, 45
2019-07-12 17:10:47, 45
2019-07-12 17:16:48, 45
2019-07-12 17:16:56, 45
