2019-07-12 16:36:32, 92
2019-07-12 16:36:39, 92
2019-07-12 16:36:46, 92
2019-07-12 16:38:49, 92
2019-07-12 16:38:57, 92
2019-07-12 16:47:14, 92
2019-07-12 16:47:22, 92
2019-07-12 16:47:29, 92
2019-07-12 16:47:37, 92
2019-07-12 16:47:44, 92
2019-07-12 16:47:51, 92
2019-07-12 16:48:40, 92
2019-07-12 16:48:41, 92
2019-07-12 16:48:48, 92
2019-07-12 16:48:49, 92
2019-07-12 16:50:22, 92
2019-07-12 16:50:23, 92
2019-07-12 16:50:31, 92
2019-07-12 16:50:31, 92
2019-07-12 16:52:47, 92
2019-07-12 16:52:48, 92
2019-07-12 16:53:00, 92
2019-07-12 16:53:00, 92
2019-07-12 16:53:08, 92
2019-07-12 16:53:09, 92
2019-07-12 17:05:26, 92
2019-07-12 17:05:27, 92
2019-07-12 17:06:05, 92
2019-07-12 17:06:05, 92
2019-07-12 17:07:42, 92
2019-07-12 17:07:43, 92
2019-07-12 17:08:58, 92
2019-07-12 17:08:59, 92
2019-07-12 17:09:27, 92
2019-07-12 17:09:36, 92
2019-07-12 17:10:07, 92
2019-07-12 17:10:46, 92
2019-07-12 17:16:48, 92
2019-07-12 17:16:56, 92
2019-07-15 13:34:54, 98
2019-07-15 13:34:55, 98
2019-07-15 13:35:02, 98
2019-07-15 13:35:03, 98
2019-07-15 13:40:45, 98
2019-07-15 13:40:45, 98
2019-07-15 15:35:26, 97
2019-07-15 15:35:27, 97
