2019-07-12 16:36:31, 61
2019-07-12 16:36:39, 61
2019-07-12 16:36:46, 61
2019-07-12 16:38:49, 61
2019-07-12 16:38:56, 61
2019-07-12 16:47:13, 61
2019-07-12 16:47:21, 61
2019-07-12 16:47:29, 61
2019-07-12 16:47:36, 61
2019-07-12 16:47:44, 61
2019-07-12 16:47:51, 61
2019-07-12 16:48:40, 61
2019-07-12 16:48:48, 61
2019-07-12 16:50:22, 61
2019-07-12 16:50:30, 61
2019-07-12 16:52:47, 61
2019-07-12 16:52:59, 61
2019-07-12 16:53:08, 61
2019-07-12 17:05:26, 60
2019-07-12 17:06:04, 60
2019-07-12 17:07:41, 60
2019-07-12 17:08:58, 60
2019-07-12 17:09:27, 60
2019-07-12 17:09:35, 60
2019-07-12 17:10:06, 60
2019-07-12 17:10:46, 60
2019-07-12 17:16:47, 60
2019-07-12 17:16:56, 60
