2019-07-25 18:12:12, 87
2019-07-25 18:12:58, 87
2019-07-25 18:28:07, 87
2019-07-25 18:43:15, 87
2019-07-25 18:58:23, 87
2019-07-25 19:13:32, 87
2019-07-25 19:28:40, 87
2019-07-25 19:43:49, 87
2019-07-25 19:58:59, 87
2019-07-25 20:14:08, 87
2019-07-25 20:29:18, 87
2019-07-25 20:44:28, 85
2019-07-25 20:59:37, 85
2019-07-25 21:14:47, 85
2019-07-25 21:29:56, 85
2019-07-25 21:45:06, 85
2019-07-26 02:00:48, 83
2019-07-26 02:15:56, 83
2019-07-26 02:31:02, 83
2019-07-26 02:46:09, 83
2019-07-26 03:01:16, 83
2019-07-26 03:16:23, 83
2019-07-26 03:31:31, 83
2019-07-26 03:46:38, 83
2019-07-26 04:01:45, 83
2019-07-26 04:16:53, 83
2019-07-26 04:32:00, 83
2019-07-26 04:47:08, 83
2019-07-26 05:02:15, 83
2019-07-26 05:17:23, 82
2019-07-26 05:32:31, 82
2019-07-26 05:47:38, 82
2019-07-26 06:02:46, 82
2019-07-26 06:17:57, 82
2019-07-26 06:33:02, 82
2019-07-26 06:48:11, 82
2019-07-26 07:03:19, 82
2019-07-26 07:18:27, 82
